date,open,high,low,close,volume,market cap,textBlob_polarity,textBlob_subjectivity,vader_compound,vader_negative_score,vader_neutral_score,vader_positive_score,finBert_text_positive_score,finBert_text_negative_score,finBert_text_neutral_score,finBert_title_positive_score,finBert_title_negative_score,finBert_title_neutral_score,num_art,finbert_text_label,finbert_title_label,textBlob_label,vader_label,lm_label
2014-11-11,0.0048964899033308,0.0049063200131058,0.0048730801790952,0.0048985998146235,781614.0,142006751.229,0.0477580893682588,0.44678482534414743,0.7236923076923077,0.094,0.7903846153846155,0.1156153846153846,0.03053846153846154,0.03207692307692308,0.9373846153846154,0.020923076923076923,0.2769230769230769,0.7018461538461538,1.0,neutral,neutral,positive,positive,positive
2014-11-10,0.0049196202307939,0.0049564098007977,0.0048857401125133,0.0049014701507985,545390.0,142089950.383,0.04570535867146031,0.44837209400768724,0.7144179487179487,0.094,0.7914358974358975,0.11456410256410256,0.030076923076923077,0.03248717948717949,0.9374358974358974,0.02117948717948718,0.25617948717948713,0.7223589743589743,1.0,neutral,neutral,positive,positive,positive
2014-11-09,0.0049044098705053,0.0049411100335419,0.0048803300596773,0.0049261101521551,240824.0,142804245.559,0.04365262797466182,0.4499593626712271,0.7051435897435898,0.094,0.7924871794871795,0.11351282051282051,0.029615384615384616,0.0328974358974359,0.9374871794871794,0.021435897435897435,0.2354358974358974,0.7428717948717949,1.0,neutral,neutral,positive,positive,positive
2014-11-08,0.0048768599517643,0.0049137100577354,0.0048768599517643,0.0049069900996983,143181.0,142249971.055,0.041599897277863326,0.45154663133476697,0.6958692307692308,0.094,0.7935384615384615,0.11246153846153846,0.029153846153846155,0.03330769230769231,0.9375384615384615,0.02169230769230769,0.21469230769230765,0.7633846153846153,1.0,neutral,neutral,positive,positive,positive
2014-11-07,0.0048779300414025,0.0048946300521492,0.00485394988209,0.0048771100118756,434075.0,141383772.197,0.03954716658106484,0.4531338999983068,0.6865948717948718,0.094,0.7945897435897437,0.1114102564102564,0.028692307692307694,0.03371794871794872,0.9375897435897436,0.02194871794871795,0.19394871794871793,0.7838974358974359,1.0,neutral,neutral,positive,positive,positive
2014-11-06,0.0048611001111567,0.0048982598818838,0.0048339199274778,0.0048774499446153,416386.0,141393628.543,0.03749443588426635,0.45472116866184664,0.6773205128205129,0.094,0.7956410256410257,0.11035897435897435,0.028230769230769233,0.03412820512820513,0.9376410256410256,0.022205128205128207,0.17320512820512818,0.8044102564102564,1.0,neutral,neutral,positive,positive,positive
2014-11-05,0.0048060598783195,0.0048716398887336,0.0048060598783195,0.0048610498197376,309820.0,140918204.805,0.03544170518746785,0.4563084373253865,0.6680461538461538,0.094,0.7966923076923077,0.1093076923076923,0.02776923076923077,0.03453846153846154,0.9376923076923076,0.022461538461538463,0.15246153846153845,0.8249230769230769,1.0,neutral,neutral,positive,positive,positive
2014-11-04,0.0048094899393618,0.0048594400286674,0.0047804601490497,0.0048048300668597,276134.0,139288429.042,0.03338897449066936,0.45789570598892637,0.6587717948717949,0.094,0.7977435897435898,0.10825641025641025,0.027307692307692307,0.03494871794871795,0.9377435897435897,0.02271794871794872,0.1317179487179487,0.8454358974358974,1.0,neutral,neutral,positive,positive,positive
2014-11-03,0.004658400081098,0.0048111397773027,0.0046522999182343,0.0048102000728249,212517.0,139444101.327,0.03133624379387087,0.4594829746524662,0.6494974358974359,0.094,0.7987948717948719,0.1072051282051282,0.026846153846153846,0.03535897435897436,0.9377948717948718,0.022974358974358976,0.11097435897435896,0.865948717948718,1.0,neutral,neutral,positive,positive,positive
2014-11-02,0.0046736798249185,0.004722670186311,0.0046376599930226,0.0046644201502203,119913.0,135218048.129,0.029283513097072375,0.46107024331600605,0.640223076923077,0.094,0.7998461538461539,0.10615384615384615,0.026384615384615385,0.03576923076923077,0.9378461538461538,0.023230769230769232,0.09023076923076923,0.8864615384615384,1.0,neutral,neutral,positive,positive,positive
2014-11-01,0.0048651797696948,0.0048792799934744,0.0046357298269867,0.0046708597801625,190204.0,135404738.914,0.027230782400273885,0.4626575119795459,0.630948717948718,0.094,0.8008974358974359,0.10510256410256409,0.025923076923076924,0.03617948717948718,0.9378974358974358,0.023487179487179488,0.06948717948717949,0.906974358974359,1.0,neutral,neutral,positive,positive,positive
2014-10-31,0.0048871599137783,0.0049039698205888,0.0048485598526895,0.0048666899092495,151046.0,141081704.188,0.025178051703475392,0.4642447806430857,0.6216743589743591,0.094,0.801948717948718,0.10405128205128204,0.025461538461538463,0.03658974358974359,0.9379487179487179,0.023743589743589744,0.04874358974358974,0.9274871794871794,1.0,neutral,neutral,positive,positive,positive
2014-10-30,0.0047743301838636,0.0049101798795163,0.0047688400372862,0.0048899701796472,220063.0,141756573.981,0.0231253210066769,0.4658320493066256,0.6124,0.094,0.803,0.103,0.025,0.037,0.938,0.024,0.028,0.948,1.0,neutral,neutral,positive,positive,positive
2014-10-29,0.0048403302207589,0.0048480802215635,0.0047455201856791,0.0047760098241269,346606.0,138452958.791,0.02775194847777321,0.4672381138270023,0.5125875000000001,0.1010625,0.7938750000000001,0.10506249999999999,0.025750000000000002,0.0369375,0.9373125,0.025125,0.029750000000000002,0.9450624999999999,1.0,neutral,neutral,positive,positive,positive
2014-10-28,0.0048904400318861,0.0048938198015093,0.0046155699528753,0.0048446501605212,272894.0,140442781.068,0.032378575948869504,0.46864417834737904,0.412775,0.108125,0.7847500000000001,0.107125,0.026500000000000003,0.036875,0.9366249999999999,0.026250000000000002,0.0315,0.942125,1.0,neutral,neutral,positive,neutral,positive
2014-10-27,0.0045463200658559,0.0049201301299035,0.0045336298644542,0.0048914002254605,299518.0,141798028.612,0.037005203419965806,0.4700502428677557,0.3129624999999999,0.1151875,0.775625,0.10918749999999999,0.027250000000000003,0.0368125,0.9359375,0.027375000000000003,0.03325,0.9391875,1.0,neutral,neutral,positive,neutral,positive
2014-10-26,0.0047197798267006,0.0047211800701916,0.0045247799716889,0.0045478800311684,440679.0,131839640.668,0.0416318308910621,0.47145630738813243,0.21315000000000006,0.12225,0.7665000000000001,0.11125,0.028,0.03675,0.9352499999999999,0.0285,0.035,0.93625,1.0,neutral,neutral,positive,neutral,positive
2014-10-25,0.0050827101804316,0.005087390076369,0.0047122398391366,0.0047192499041557,272566.0,136807528.832,0.0462584583621584,0.47286237190850916,0.11333749999999998,0.1293125,0.757375,0.1133125,0.02875,0.0366875,0.9345625,0.029625000000000002,0.036750000000000005,0.9333125,1.0,neutral,neutral,positive,neutral,positive
2014-10-24,0.0051427502185106,0.0051536699756979,0.0050705401226878,0.0050817499868571,282070.0,147316132.784,0.050885085833254705,0.47426843642888583,0.01352500000000001,0.136375,0.7482500000000001,0.115375,0.0295,0.036625,0.933875,0.03075,0.0385,0.930375,1.0,neutral,neutral,positive,neutral,positive
2014-10-23,0.0051851700991392,0.0052425600588321,0.0051344200037419,0.0051417998038232,378216.0,149056937.384,0.05551171330435101,0.47567450094926256,-0.08628749999999996,0.1434375,0.739125,0.1174375,0.03025,0.0365625,0.9331875,0.031875,0.04025,0.9274375,1.0,neutral,neutral,positive,neutral,negative
2014-10-22,0.0051898299716413,0.0052202800288796,0.0051762498915195,0.0051873200573027,107561.0,150376528.147,0.0601383407754473,0.4770805654696393,-0.18610000000000004,0.1505,0.73,0.1195,0.031,0.0365,0.9325,0.033,0.042,0.9245,1.0,neutral,neutral,positive,neutral,negative
2014-10-21,0.0050719198770821,0.0052158599719405,0.0050687701441347,0.0051926397718489,146796.0,150530750.97,0.0647649682465436,0.478486629990016,-0.2859125,0.1575625,0.720875,0.1215625,0.03175,0.0364375,0.9318125,0.034125,0.04375,0.9215625,1.0,neutral,neutral,positive,neutral,negative
2014-10-20,0.0049453801475465,0.0050832801498472,0.0049214400351047,0.0050734998658299,295888.0,147076971.453,0.0693915957176399,0.47989269451039274,-0.385725,0.164625,0.71175,0.123625,0.0325,0.036375,0.931125,0.035250000000000004,0.0455,0.918625,1.0,neutral,neutral,positive,neutral,negative
2014-10-19,0.004964199848473,0.0049894200637936,0.0049231299199163,0.0049491398967802,55747.8984375,143471868.039,0.0740182231887362,0.4812987590307694,-0.4855375,0.1716875,0.702625,0.1256875,0.03325,0.0363125,0.9304375,0.036375000000000005,0.04725,0.9156875,1.0,neutral,neutral,positive,neutral,negative
2014-10-18,0.0049042901955544,0.0049851699732244,0.0048920698463916,0.0049650599248707,69145.296875,143933376.935,0.07864485065983251,0.48270482355114613,-0.58535,0.17875,0.6935,0.12775,0.034,0.03625,0.9297500000000001,0.037500000000000006,0.049,0.9127500000000001,1.0,neutral,neutral,positive,negative,negative
2014-10-17,0.0048552500084042,0.0049096699804067,0.0048243501223623,0.0049040601588785,245692.0,142165032.546,0.0832714781309288,0.48411088807152286,-0.6851625,0.1858125,0.6843750000000001,0.1298125,0.034749999999999996,0.0361875,0.9290625,0.038625,0.05075,0.9098125,1.0,neutral,neutral,positive,negative,negative
2014-10-16,0.0048249498941004,0.0048584397882223,0.0047761700116097,0.0048546600155532,119623.0,140732963.483,0.0878981056020251,0.48551695259189953,-0.784975,0.192875,0.67525,0.13187500000000002,0.0355,0.036125,0.9283750000000001,0.03975,0.0525,0.906875,1.0,neutral,neutral,positive,negative,negative
2014-10-15,0.0048718200996518,0.0048814797773957,0.004791080020368,0.0048270798288285,235627.0,139933439.905,0.09252473307312141,0.48692301711227626,-0.8847875000000001,0.1999375,0.6661250000000001,0.13393750000000001,0.03625,0.0360625,0.9276875,0.040875,0.05425,0.9039375000000001,1.0,neutral,neutral,positive,negative,negative
2014-10-14,0.0047939801588654,0.0049296398647129,0.0047904998064041,0.0048715299926698,231490.0,141222012.169,0.0971513605442177,0.488329081632653,-0.9846,0.207,0.657,0.136,0.037,0.036,0.927,0.042,0.056,0.901,1.0,neutral,neutral,positive,negative,negative
2014-10-13,0.0048531601205468,0.0048670698888599,0.0047204601578414,0.004784190095961,463679.0,138690090.875,0.10190655209452204,0.4822181942952619,-0.8810526315789474,0.1975263157894737,0.6659473684210526,0.1365263157894737,0.03863157894736842,0.035,0.9263684210526316,0.0428421052631579,0.05652631578947369,0.8996842105263159,1.0,neutral,neutral,positive,negative,negative
2014-10-12,0.0047544501721858,0.0048668701201677,0.0047444500960409,0.0048576397821307,272667.0,140819351.455,0.10666174364482636,0.4761073069578708,-0.7775052631578948,0.18805263157894736,0.6748947368421053,0.13705263157894737,0.04026315789473684,0.034,0.9257368421052632,0.04368421052631579,0.05705263157894737,0.8983684210526316,1.0,neutral,neutral,positive,negative,negative
2014-10-11,0.0048731998540461,0.0048813801258802,0.0047478801570832,0.0047530499286949,263175.0,137787365.559,0.1114169351951307,0.46999641962047967,-0.6739578947368422,0.17857894736842106,0.6838421052631579,0.13757894736842105,0.04189473684210526,0.033,0.9251052631578948,0.044526315789473685,0.057578947368421056,0.8970526315789474,1.0,neutral,neutral,positive,negative,negative
2014-10-10,0.0048241200856864,0.0048764399252831,0.004813679959625,0.0048714498989284,140436.0,141219693.029,0.11617212674543503,0.4638855322830886,-0.5704105263157896,0.16910526315789473,0.6927894736842105,0.13810526315789473,0.043526315789473684,0.032,0.9244736842105263,0.04536842105263158,0.058105263157894736,0.8957368421052632,1.0,neutral,neutral,positive,negative,negative
2014-10-09,0.0047873798757791,0.004878600127995,0.0047700200229883,0.004823800176382,214591.0,139838355.158,0.12092731829573936,0.45777464494569753,-0.466863157894737,0.1596315789473684,0.7017368421052632,0.13863157894736844,0.045157894736842105,0.031,0.9238421052631579,0.04621052631578948,0.05863157894736842,0.894421052631579,1.0,neutral,neutral,positive,neutral,negative
2014-10-08,0.0047693601809442,0.0048055099323391,0.0046993899159133,0.0047866101376712,398026.0,138760244.866,0.12568250984604368,0.4516637576083064,-0.36331578947368437,0.1501578947368421,0.7106842105263158,0.13915789473684212,0.04678947368421053,0.03,0.9232105263157895,0.047052631578947374,0.059157894736842104,0.8931052631578947,1.0,neutral,neutral,positive,neutral,negative
2014-10-07,0.0047309598885476,0.0048058400861918,0.0047267200425267,0.0047653601504862,136439.0,138144223.255,0.13043770139634803,0.4455528702709153,-0.25976842105263176,0.1406842105263158,0.7196315789473684,0.1396842105263158,0.04842105263157895,0.028999999999999998,0.922578947368421,0.04789473684210527,0.05968421052631579,0.8917894736842106,1.0,neutral,neutral,positive,neutral,negative
2014-10-06,0.0047773797996342,0.0047870399430394,0.0047072898596525,0.0047299400903284,218684.0,137117423.939,0.13519289294665235,0.4394419829335242,-0.15622105263157893,0.13121052631578947,0.728578947368421,0.14021052631578948,0.05005263157894737,0.027999999999999997,0.9219473684210526,0.04873684210526316,0.06021052631578948,0.8904736842105263,1.0,neutral,neutral,positive,neutral,negative
2014-10-05,0.0049345600418746,0.0050119902007281,0.0047460901550948,0.0047886599786579,181316.0,138819672.833,0.13994808449695667,0.43333109559613314,-0.05267368421052632,0.12173684210526316,0.7375263157894737,0.14073684210526316,0.05168421052631579,0.027,0.9213157894736842,0.049578947368421056,0.06073684210526316,0.8891578947368421,1.0,neutral,neutral,positive,neutral,negative
2014-10-04,0.005023879930377,0.0052044801414012,0.0049309497699141,0.0049414900131523,168516.0,143250100.259,0.14470327604726102,0.427220208258742,0.05087368421052629,0.11226315789473684,0.7464736842105263,0.14126315789473684,0.05331578947368421,0.026000000000000002,0.9206842105263159,0.05042105263157895,0.061263157894736846,0.8878421052631579,1.0,neutral,neutral,positive,neutral,positive
2014-10-03,0.004876019898802,0.0050496598705649,0.0048752701841294,0.005022820085287,264083.0,145607796.147,0.14945846759756534,0.42110932092135095,0.1544210526315789,0.10278947368421053,0.755421052631579,0.14178947368421052,0.054947368421052634,0.025,0.9200526315789475,0.051263157894736844,0.061789473684210526,0.8865263157894737,1.0,neutral,neutral,positive,neutral,positive
2014-10-02,0.0047551598399877,0.0048762601800262,0.0047534699551761,0.0048740901984274,209158.0,141296224.655,0.15421365914786966,0.4149984335839598,0.2579684210526315,0.0933157894736842,0.7643684210526316,0.1423157894736842,0.056578947368421055,0.024,0.919421052631579,0.05210526315789474,0.06231578947368421,0.8852105263157894,1.0,neutral,neutral,positive,neutral,positive
2014-10-01,0.0046449801884591,0.0047723399475216,0.0046443198807537,0.0047523900866508,64998.19921875,137768232.652,0.158968850698174,0.40888754624656876,0.3615157894736841,0.0838421052631579,0.7733157894736842,0.14284210526315788,0.058210526315789476,0.023,0.9187894736842106,0.05294736842105263,0.0628421052631579,0.8838947368421053,1.0,neutral,neutral,positive,neutral,positive
2014-09-30,0.0047052297741174,0.0047073899768292,0.0046348101459443,0.0046439701691269,109352.0,134625217.92,0.16372404224847834,0.40277665890917763,0.46506315789473684,0.07436842105263158,0.7822631578947368,0.14336842105263156,0.0598421052631579,0.022,0.9181578947368422,0.053789473684210526,0.06336842105263159,0.882578947368421,1.0,neutral,neutral,positive,neutral,positive
2014-09-29,0.0052794800139963,0.005442049819976,0.004658349789679,0.0047045401297509,122073.0,136381096.931,0.16847923379878268,0.39666577157178656,0.5686105263157895,0.06489473684210527,0.7912105263157895,0.14389473684210527,0.06147368421052632,0.021,0.9175263157894737,0.05463157894736843,0.06389473684210527,0.8812631578947369,1.0,neutral,neutral,positive,positive,positive
2014-09-28,0.0047057601623237,0.0053451601415872,0.0046501401811838,0.0052819601260125,464102.0,153120070.983,0.173234425349087,0.39055488423439544,0.6721578947368421,0.05542105263157895,0.8001578947368421,0.14442105263157895,0.06310526315789475,0.02,0.9168947368421053,0.05547368421052632,0.06442105263157895,0.8799473684210526,1.0,neutral,neutral,positive,positive,positive
2014-09-27,0.0046074697747826,0.004716909956187,0.0045753801241517,0.0047050397843122,221573.0,136395591.557,0.17798961689939133,0.38444399689700437,0.7757052631578947,0.04594736842105263,0.8091052631578947,0.14494736842105263,0.06473684210526316,0.019,0.9162631578947369,0.056315789473684215,0.06494736842105263,0.8786315789473684,1.0,neutral,neutral,positive,positive,positive
