date,open,high,low,close,volume,market cap,textBlob_polarity,textBlob_subjectivity,vader_compound,vader_negative_score,vader_neutral_score,vader_positive_score,finBert_text_positive_score,finBert_text_negative_score,finBert_text_neutral_score,finBert_title_positive_score,finBert_title_negative_score,finBert_title_neutral_score,num_art,finbert_text_label,finbert_title_label,textBlob_label,vader_label,lm_label
2019-12-16,0.0366618381851,0.0367156976776,0.0335892957552,0.0342691103096,41961581.1645235,888497640.271502,0.2295454545454545,0.5416666666666667,0.9805,0.0,0.794,0.206,0.228,0.008,0.764,0.089,0.01,0.901,1.0,neutral,neutral,positive,positive,positive
2019-12-15,0.0364489322845,0.0368033812167,0.0348075549475,0.0366534028512,28289226.8490835,950315361.180793,0.22433140933140927,0.533941798941799,0.9472,0.014444444444444454,0.7857777777777778,0.19977777777777778,0.20522222222222222,0.10166666666666668,0.6931111111111111,0.0818888888888889,0.03155555555555556,0.8865555555555555,1.0,neutral,neutral,positive,positive,positive
2019-12-14,0.0371599736167,0.0375267063084,0.036086709427,0.0364271321121,39951085.4788098,944448823.767462,0.21911736411736407,0.5262169312169312,0.9139,0.028888888888888895,0.7775555555555556,0.19355555555555554,0.18244444444444444,0.19533333333333336,0.6222222222222222,0.07477777777777778,0.05311111111111111,0.8721111111111112,1.0,neutral,neutral,positive,positive,positive
2019-12-13,0.0367191592253,0.0373718599577,0.0366276345064,0.0371081599843,42557713.8428284,962105881.448335,0.21390331890331887,0.5184920634920636,0.8806,0.043333333333333335,0.7693333333333333,0.18733333333333332,0.15966666666666665,0.28900000000000003,0.5513333333333333,0.06766666666666668,0.07466666666666666,0.8576666666666667,1.0,neutral,neutral,positive,positive,positive
2019-12-12,0.0366521692503,0.0369314423477,0.0362491872569,0.0367231939047,41806143.2226976,952124838.747808,0.20868927368927365,0.5107671957671958,0.8472999999999999,0.05777777777777779,0.7611111111111111,0.1811111111111111,0.1368888888888889,0.38266666666666665,0.48044444444444445,0.06055555555555556,0.09622222222222221,0.8432222222222222,1.0,neutral,neutral,positive,positive,positive
2019-12-11,0.0366023668676,0.0373255152711,0.0363223753933,0.0366551261187,46812213.716647,950360040.458821,0.20347522847522845,0.5030423280423281,0.8140000000000001,0.07222222222222223,0.7528888888888889,0.17488888888888887,0.11411111111111111,0.47633333333333333,0.40955555555555556,0.05344444444444445,0.11777777777777777,0.8287777777777778,1.0,negative,neutral,positive,positive,positive
2019-12-10,0.0374741761721,0.037555738745,0.0362954279195,0.0366062572143,32469759.4993806,949093012.927327,0.19826118326118322,0.4953174603174603,0.7807,0.08666666666666667,0.7446666666666667,0.16866666666666666,0.09133333333333332,0.5700000000000001,0.33866666666666667,0.04633333333333334,0.1393333333333333,0.8143333333333334,1.0,negative,neutral,positive,positive,positive
2019-12-09,0.0389322417115,0.0389738653539,0.0374217558277,0.0374828590318,31176738.8357851,971820730.083389,0.19304713804713802,0.4875925925925926,0.7474,0.10111111111111112,0.7364444444444445,0.16244444444444445,0.06855555555555556,0.6636666666666666,0.2677777777777778,0.03922222222222223,0.1608888888888889,0.7998888888888889,1.0,negative,neutral,positive,positive,positive
2019-12-08,0.0387530694938,0.0392414534457,0.0383860277155,0.0389476393396,25653004.1949826,1009798192.44639,0.1878330928330928,0.47986772486772483,0.7141,0.11555555555555556,0.7282222222222222,0.1562222222222222,0.04577777777777778,0.7573333333333333,0.1968888888888889,0.03211111111111111,0.18244444444444444,0.7854444444444445,1.0,negative,neutral,positive,positive,positive
2019-12-07,0.0383118197624,0.0392490170213,0.0381954804622,0.0387574273949,30151245.4862508,1004866553.93899,0.1826190476190476,0.4721428571428571,0.6808,0.13,0.72,0.15,0.023,0.851,0.126,0.025,0.204,0.771,1.0,negative,neutral,positive,positive,positive
2019-12-06,0.0378793175338,0.0383229042191,0.0374781045897,0.0383172929827,30049656.4832746,993455157.987675,0.14608065545565543,0.4800074925074925,0.7223333333333333,0.12583333333333335,0.727,0.147,0.022833333333333334,0.7204999999999999,0.2566666666666667,0.028333333333333332,0.17283333333333334,0.7988333333333333,1.0,negative,neutral,positive,positive,positive
2019-12-05,0.0374017577574,0.0389791885505,0.0369689348652,0.0378713682431,39975671.7838575,981893635.809427,0.1095422632922633,0.48787212787212786,0.7638666666666667,0.12166666666666667,0.734,0.144,0.022666666666666665,0.5899999999999999,0.3873333333333333,0.03166666666666666,0.14166666666666666,0.8266666666666667,1.0,negative,neutral,positive,positive,positive
2019-12-04,0.0379060300593,0.0385334351149,0.0365501415021,0.0374050101017,51692273.9244636,969802335.381378,0.07300387112887115,0.49573676323676324,0.8054,0.1175,0.741,0.14100000000000001,0.0225,0.45949999999999996,0.518,0.035,0.1105,0.8545,1.0,neutral,neutral,positive,positive,positive
2019-12-03,0.0380466126076,0.0387605049334,0.0372256693619,0.0379171635673,34356882.6514956,983080974.410271,0.036465478965479,0.5036013986013986,0.8469333333333333,0.11333333333333333,0.748,0.138,0.022333333333333334,0.32899999999999996,0.6486666666666667,0.03833333333333333,0.07933333333333334,0.8823333333333333,1.0,neutral,neutral,positive,positive,positive
2019-12-02,0.0396119707194,0.0397692525866,0.0375800915501,0.038056166743,43069273.6439371,986684919.551651,-7.291319791315198e-05,0.511466033966034,0.8884666666666667,0.10916666666666666,0.755,0.135,0.022166666666666664,0.19849999999999998,0.7793333333333333,0.041666666666666664,0.04816666666666666,0.9101666666666666,1.0,neutral,neutral,negative,positive,positive
2019-12-01,0.0404258583959,0.0404258583959,0.0384668610924,0.039586633425,59641355.3985416,1026365437.17192,-0.0366113053613053,0.5193306693306694,0.93,0.105,0.762,0.132,0.022,0.068,0.91,0.045,0.017,0.938,1.0,neutral,neutral,negative,positive,positive
2019-11-30,0.0414157461604,0.0422680746973,0.0400680615161,0.0404252104196,64184925.9991769,1048107282.06246,-0.04382648601398595,0.41695700133200136,0.9485,0.0525,0.8035,0.14350000000000002,0.24050000000000002,0.038000000000000006,0.7215,0.0365,0.018500000000000003,0.945,1.0,neutral,neutral,negative,positive,positive
2019-11-29,0.0392266318313,0.0420401282109,0.0391944708772,0.0414233695222,99506198.3558456,1073986623.52372,-0.0510416666666666,0.3145833333333333,0.967,0.0,0.845,0.155,0.459,0.008,0.533,0.028,0.02,0.952,1.0,neutral,neutral,negative,positive,positive
2019-11-28,0.0391289950727,0.0399904512571,0.038641355648,0.0391899142669,60743402.9754587,1016079671.57609,-0.03507858187134498,0.31295687134502925,0.6530166666666668,0.03733333333333333,0.8138333333333333,0.14883333333333332,0.47100000000000003,0.07983333333333331,0.4491666666666666,0.034666666666666665,0.020333333333333335,0.9448333333333333,1.0,positive,neutral,negative,positive,positive
2019-11-27,0.0369553749599,0.0398000660966,0.0357826877203,0.039048795962,76841561.3448537,1012420887.33074,-0.019115497076023363,0.3113304093567251,0.3390333333333333,0.07466666666666666,0.7826666666666666,0.14266666666666666,0.48300000000000004,0.15166666666666667,0.3653333333333333,0.04133333333333333,0.020666666666666667,0.9376666666666666,1.0,positive,neutral,negative,neutral,positive
2019-11-26,0.0360455210096,0.0370742677006,0.0357049613061,0.0369929017583,57431469.5519707,959117573.292748,-0.003152412280701747,0.30970394736842105,0.025050000000000017,0.112,0.7515000000000001,0.1365,0.495,0.2235,0.2815,0.048,0.020999999999999998,0.9305,1.0,positive,neutral,negative,neutral,positive
2019-11-25,0.0355429625519,0.0371840926824,0.0333358425918,0.0360482922559,96694224.4019396,934626616.093158,0.01281067251461987,0.308077485380117,-0.2889333333333334,0.14933333333333332,0.7203333333333334,0.13033333333333333,0.507,0.29533333333333334,0.19766666666666666,0.05466666666666667,0.021333333333333333,0.9233333333333333,1.0,positive,neutral,positive,neutral,negative
2019-11-24,0.03837075433,0.0389162888183,0.0355559105372,0.0355875413739,62998664.482864,922680695.475099,0.028773757309941486,0.30645102339181285,-0.6029166666666668,0.18666666666666668,0.6891666666666667,0.12416666666666666,0.519,0.36716666666666664,0.11383333333333333,0.06133333333333334,0.021666666666666667,0.9161666666666667,1.0,positive,neutral,positive,negative,negative
2019-11-23,0.0371585766005,0.0384226291475,0.0367014456062,0.0383430194672,58979321.3410317,994122170.366002,0.0447368421052631,0.3048245614035088,-0.9169,0.224,0.658,0.118,0.531,0.439,0.03,0.068,0.022,0.909,1.0,positive,neutral,positive,negative,negative
2019-11-22,0.0384465012047,0.0386853431682,0.0346109180185,0.0371476910282,93310135.8722579,963130805.611971,0.06698830409356721,0.32101689408706957,-0.7095444444444445,0.2051111111111111,0.6711111111111111,0.12377777777777776,0.5416666666666667,0.39155555555555555,0.06677777777777782,0.16188888888888897,0.02111111111111111,0.8162222222222223,1.0,positive,neutral,positive,negative,negative
2019-11-21,0.0411690228192,0.0412488506234,0.0377269797311,0.0384060068975,67101708.3799919,995755249.914397,0.08923976608187131,0.3372092267706303,-0.502188888888889,0.18622222222222223,0.6842222222222223,0.12955555555555556,0.5523333333333333,0.3441111111111111,0.10355555555555557,0.2557777777777779,0.02022222222222222,0.7234444444444444,1.0,positive,neutral,positive,negative,negative
2019-11-20,0.042587685929,0.042793983133,0.0408088563703,0.0411783776152,69854303.9947185,1067634701.06969,0.11149122807017539,0.35340155945419105,-0.2948333333333333,0.16733333333333333,0.6973333333333334,0.13533333333333333,0.5630000000000001,0.29666666666666663,0.14033333333333337,0.3496666666666668,0.019333333333333334,0.6306666666666667,1.0,positive,neutral,positive,neutral,negative
2019-11-19,0.0436970430652,0.0444514446635,0.0413825741706,0.0425422333343,91311583.1735142,1102995484.50245,0.1337426900584795,0.3695938921377518,-0.08747777777777777,0.14844444444444446,0.7104444444444444,0.1411111111111111,0.5736666666666667,0.2492222222222222,0.17711111111111114,0.44355555555555565,0.018444444444444444,0.5378888888888889,1.0,positive,neutral,positive,neutral,negative
2019-11-18,0.0454031929945,0.0466521270631,0.0435433585107,0.0438016266485,106595679.041532,1135647863.7948,0.1559941520467836,0.3857862248213126,0.11987777777777775,0.12955555555555556,0.7235555555555556,0.1468888888888889,0.5843333333333334,0.20177777777777778,0.2138888888888889,0.5374444444444445,0.017555555555555553,0.4451111111111112,1.0,positive,positive,positive,neutral,positive
2019-11-17,0.0441533897234,0.0464234695447,0.0436699801803,0.0454207845676,74834540.1097777,1177627885.37547,0.1782456140350877,0.4019785575048733,0.3272333333333334,0.11066666666666666,0.7366666666666667,0.15266666666666667,0.595,0.15433333333333332,0.2506666666666667,0.6313333333333334,0.016666666666666666,0.3523333333333334,1.0,positive,positive,positive,neutral,positive
2019-11-16,0.043977846217,0.0446547669053,0.0435112891392,0.04417157416,61781146.174312,1145239519.02082,0.20049707602339178,0.41817089018843406,0.5345888888888889,0.09177777777777778,0.7497777777777778,0.15844444444444444,0.6056666666666667,0.10688888888888888,0.28744444444444445,0.7252222222222222,0.01577777777777778,0.2595555555555556,1.0,positive,positive,positive,positive,positive
2019-11-15,0.0431301221858,0.0444324678412,0.0423294642422,0.0439744542433,81592975.3735362,1140128777.03609,0.2227485380116959,0.43436322287199486,0.7419444444444445,0.07288888888888889,0.762888888888889,0.16422222222222224,0.6163333333333333,0.05944444444444444,0.3242222222222222,0.8191111111111111,0.014888888888888889,0.1667777777777778,1.0,positive,positive,positive,positive,positive
2019-11-14,0.043488858345,0.0435496254395,0.0423989630702,0.0431193674838,53295194.2046245,1117958882.30643,0.245,0.4505555555555556,0.9493,0.054,0.776,0.17,0.627,0.012,0.361,0.913,0.014,0.074,1.0,positive,positive,positive,positive,positive
2019-11-13,0.0437219464574,0.0440439139892,0.0433203892777,0.0434924801945,42332677.955705,1127632601.87537,0.2356746794871795,0.45011858974358976,0.95199375,0.05425,0.77675,0.169,0.5895625,0.013000000000000001,0.3974375,0.878875,0.0165,0.10556249999999995,1.0,positive,positive,positive,positive,positive
2019-11-12,0.0432570800819,0.0446311517318,0.0432273138434,0.0437670429565,79520150.3653693,1134751209.97285,0.22634935897435896,0.449681623931624,0.9546875,0.0545,0.7775000000000001,0.168,0.552125,0.014,0.433875,0.84475,0.019000000000000003,0.13712499999999994,1.0,positive,positive,positive,positive,positive
2019-11-11,0.043970899786,0.0441223203701,0.0424993235869,0.0431941084373,57846910.4725775,1119896696.2799,0.21702403846153845,0.44924465811965814,0.9573812500000001,0.05475,0.77825,0.167,0.5146875,0.015000000000000001,0.47031249999999997,0.8106249999999999,0.0215,0.1686875,1.0,positive,positive,positive,positive,positive
2019-11-10,0.0424377788062,0.0442272383841,0.0423880339344,0.043957762754,71691724.6642275,1139696015.61563,0.20769871794871791,0.44880769230769235,0.960075,0.055,0.779,0.166,0.47725,0.016,0.50675,0.7765,0.024,0.20024999999999998,1.0,neutral,positive,positive,positive,positive
2019-11-09,0.0422975669319,0.0427547136833,0.0421390929975,0.0424452480321,41365741.9686237,1100480939.73116,0.1983733974358974,0.4483707264957265,0.96276875,0.05525,0.77975,0.165,0.4398125,0.017,0.5431874999999999,0.742375,0.026500000000000003,0.23181249999999998,1.0,neutral,positive,positive,positive,positive
2019-11-08,0.0436438772214,0.0438366650705,0.0413797671385,0.0422971052138,70275427.5237453,1096640030.4314,0.1890480769230769,0.4479337606837607,0.9654625,0.0555,0.7805,0.164,0.40237500000000004,0.018000000000000002,0.579625,0.70825,0.029,0.26337499999999997,1.0,neutral,positive,positive,positive,positive
2019-11-07,0.0449278293491,0.0450178691323,0.0427236719622,0.0436369662697,63525683.0104622,1131378702.53884,0.17972275641025637,0.4474967948717949,0.96815625,0.05575,0.78125,0.163,0.3649375,0.019000000000000003,0.6160625,0.6741250000000001,0.0315,0.29493749999999996,1.0,neutral,positive,positive,positive,positive
2019-11-06,0.0443012374621,0.0461048906156,0.0438255894607,0.0449559638423,71743244.2755051,1165576445.64309,0.17039743589743583,0.44705982905982905,0.97085,0.056,0.782,0.162,0.3275,0.02,0.6525,0.64,0.034,0.32649999999999996,1.0,neutral,positive,positive,positive,positive
2019-11-05,0.0432605362434,0.044927974329,0.0432323235963,0.0443284887767,82868890.4225479,1149307855.35644,0.16107211538461533,0.4466228632478632,0.9735437499999999,0.05625,0.7827500000000001,0.161,0.2900625,0.021,0.6889375,0.6058749999999999,0.036500000000000005,0.35806249999999995,1.0,neutral,positive,positive,positive,positive
2019-11-04,0.0418887075888,0.0432574808416,0.0416067151284,0.0432362532941,62120502.8792817,1120989388.95497,0.15174679487179482,0.4461858974358974,0.9762375,0.0565,0.7835000000000001,0.16,0.252625,0.022,0.725375,0.57175,0.039,0.389625,1.0,neutral,positive,positive,positive,positive
2019-11-03,0.0425806435932,0.0426837175262,0.0413582441953,0.0419302615091,38559537.2818544,1087128847.82322,0.1424214743589743,0.4457489316239316,0.97893125,0.05675,0.78425,0.159,0.2151875,0.023,0.7618125,0.537625,0.0415,0.42118749999999994,1.0,neutral,positive,positive,positive,positive
2019-11-02,0.042336189773,0.0427453147789,0.042069020638,0.0425990958444,47127524.456759,1104469762.81278,0.13309615384615378,0.44531196581196575,0.981625,0.057,0.785,0.158,0.17775,0.024,0.7982499999999999,0.5035000000000001,0.044,0.45275,1.0,neutral,positive,positive,positive,positive
2019-11-01,0.0416446925372,0.0428583526076,0.0412403221502,0.0423452695514,60880836.8026645,1097888790.60977,0.12377083333333325,0.44487499999999996,0.9843187499999999,0.05725,0.7857500000000001,0.157,0.1403125,0.025,0.8346874999999999,0.469375,0.0465,0.4843125,1.0,neutral,neutral,positive,positive,positive
2019-10-31,0.0419633050559,0.0427918138906,0.0404558595665,0.0416356059166,65333066.621241,1079489291.49206,0.11444551282051274,0.4444380341880341,0.9870125,0.0575,0.7865,0.156,0.102875,0.026000000000000002,0.8711249999999999,0.43525,0.049,0.515875,1.0,neutral,neutral,positive,positive,positive
2019-10-30,0.0434281999562,0.0443365542936,0.0413338143718,0.0419670938249,87541890.3993616,1088083801.87305,0.10512019230769222,0.44400106837606834,0.98970625,0.05775,0.78725,0.155,0.0654375,0.027,0.9075624999999999,0.401125,0.0515,0.5474374999999999,1.0,neutral,neutral,positive,positive,positive
2019-10-29,0.0423283809001,0.0438188956097,0.0422593528196,0.0434441935202,83357024.2327392,1126380669.86475,0.0957948717948717,0.4435641025641025,0.9924,0.058,0.788,0.154,0.028,0.028,0.944,0.367,0.054,0.579,1.0,neutral,neutral,positive,positive,positive
