date,open,high,low,close,volume,market cap,textBlob_polarity,textBlob_subjectivity,vader_compound,vader_negative_score,vader_neutral_score,vader_positive_score,finBert_text_positive_score,finBert_text_negative_score,finBert_text_neutral_score,finBert_title_positive_score,finBert_title_negative_score,finBert_title_neutral_score,num_art,finbert_text_label,finbert_title_label,textBlob_label,vader_label,lm_label
2017-04-17,48.659698486328125,48.745399475097656,48.05179977416992,48.30459976196289,44013300.0,4386552041.3,0.10784313725490186,0.3399719887955182,0.5135800000000001,0.0596,0.7969999999999999,0.1434,0.08879999999999999,0.057800000000000004,0.8533999999999999,0.23260000000000003,0.0268,0.7405999999999999,1.0,neutral,neutral,positive,positive,positive
2017-04-16,49.03779983520508,49.14310073852539,48.18730163574219,48.71849822998047,31343800.0,4422644315.05,0.13676470588235284,0.3563865546218487,0.29972000000000004,0.0784,0.784,0.1376,0.07119999999999999,0.0822,0.8466,0.33540000000000003,0.0282,0.6364,1.0,neutral,neutral,positive,neutral,positive
2017-04-15,47.65370178222656,49.56999969482422,47.17539978027344,49.10150146484375,66207800.0,4455916490.16,0.1656862745098038,0.37280112044817926,0.08586000000000002,0.09720000000000001,0.771,0.1318,0.053599999999999995,0.1066,0.8398,0.43820000000000003,0.0296,0.5322,1.0,neutral,neutral,positive,neutral,positive
2017-04-14,49.97140121459961,50.05009841918945,46.76250076293945,47.574100494384766,91674400.0,4315878956.94,0.1946078431372548,0.3892156862745098,-0.128,0.116,0.758,0.126,0.036,0.131,0.833,0.541,0.031,0.428,1.0,neutral,positive,positive,neutral,negative
2017-04-13,46.31060028076172,50.91379928588867,46.31060028076172,50.21939849853516,157200000.0,4554299451.84,0.1275974025974026,0.4425324675324675,0.9897,0.018,0.716,0.266,0.258,0.008,0.734,0.116,0.011,0.873,1.0,neutral,neutral,positive,positive,positive
2017-04-12,43.462799072265625,47.23199844360352,43.11000061035156,46.28730010986328,88045696.0,4196302993.71,0.0653509081498212,0.46958109824957645,0.541825,0.044000000000000004,0.7464999999999999,0.20950000000000002,0.28425,0.0635,0.65225,0.08375,0.013,0.903,1.5,neutral,neutral,positive,positive,positive
2017-04-11,43.50139999389648,44.25279998779297,43.29970169067383,43.40719985961914,38303300.0,3933886290.61,0.0031044137022398013,0.4966297289666854,0.09394999999999998,0.07,0.7769999999999999,0.153,0.3105,0.11900000000000001,0.5705,0.051500000000000004,0.015,0.933,2.0,neutral,neutral,positive,neutral,positive
2017-04-10,43.2775993347168,44.13589859008789,42.41540145874024,43.43519973754883,44061500.0,3935103267.82,0.0049798254281950005,0.45515458839168066,0.31271249999999995,0.052500000000000005,0.7922499999999999,0.15525,0.413875,0.09200000000000001,0.49412500000000004,0.049875,0.014499999999999999,0.93525,1.75,neutral,neutral,positive,neutral,positive
2017-04-09,44.280399322509766,44.490501403808594,42.892799377441406,43.266998291015625,55143000.0,3918563431.42,0.0068552371541502006,0.413679447816676,0.5314749999999999,0.035,0.8074999999999999,0.1575,0.51725,0.065,0.41775,0.04825,0.013999999999999999,0.9375,1.5,positive,neutral,positive,positive,positive
2017-04-08,41.79840087890625,45.205299377441406,41.73080062866211,44.30709838867188,74138800.0,4011422381.1,0.0087306488801054,0.3722043072416713,0.7502375,0.0175,0.82275,0.15975,0.620625,0.038000000000000006,0.341375,0.046625,0.0135,0.93975,1.25,positive,neutral,positive,positive,positive
2017-04-07,42.8651008605957,44.03749847412109,41.64599990844727,42.16260147094727,81474704.0,3815963046.08,0.0106060606060606,0.3307291666666666,0.969,0.0,0.838,0.162,0.724,0.011,0.265,0.045,0.013,0.942,1.0,positive,neutral,positive,positive,positive
2017-04-06,45.22050094604492,45.64189910888672,40.901100158691406,43.24209976196289,147120000.0,3912317958.56,0.064021164021164,0.6129629629629628,0.9525,0.068,0.803,0.128,0.147,0.009,0.844,0.029,0.022,0.948,1.0,neutral,neutral,positive,positive,positive
2017-04-05,44.66109848022461,47.84339904785156,44.53810119628906,45.30400085449219,119733000.0,4097477787.64,0.035260471090212395,0.3040289750957854,0.92485,0.025,0.8765000000000001,0.0985,0.059,0.026000000000000002,0.915,0.036000000000000004,0.028999999999999998,0.935,2.0,neutral,neutral,positive,positive,positive
2017-04-04,43.92179870605469,45.73960113525391,41.7218017578125,44.64189910888672,157568000.0,4036201193.54,0.016179117218987873,0.31864643199233716,0.95985,0.029750000000000002,0.83625,0.134,0.276,0.019000000000000003,0.7050000000000001,0.0485,0.020499999999999997,0.931,2.0,neutral,neutral,positive,positive,positive
2017-04-03,48.82120132446289,48.82120132446289,43.409698486328125,44.35639953613281,190512992.0,4009009195.66,-0.0029022366522366496,0.3332638888888889,0.99485,0.0345,0.796,0.16949999999999998,0.493,0.012,0.495,0.061,0.012,0.927,2.0,neutral,neutral,negative,positive,positive
2017-04-02,50.738399505615234,51.27450180053711,45.42580032348633,48.74869918823242,134604000.0,4404475423.01,0.011315693163519235,0.3710856514660863,0.9323666666666667,0.05600000000000001,0.7903333333333333,0.15366666666666667,0.351,0.015000000000000001,0.6336666666666666,0.06366666666666666,0.05133333333333334,0.8846666666666667,1.6666666666666665,neutral,neutral,positive,positive,positive
2017-04-01,50.03369903564453,51.92829895019531,48.875301361083984,50.699501037597656,92461904.0,4579187935.76,0.025533622979275118,0.4089074140432836,0.8698833333333333,0.07750000000000001,0.7846666666666667,0.13783333333333334,0.209,0.018000000000000002,0.7723333333333333,0.06633333333333334,0.09066666666666667,0.8423333333333334,1.3333333333333333,neutral,neutral,positive,positive,positive
2017-03-31,51.753700256347656,51.7682991027832,47.38029861450195,50.03730010986328,151416000.0,4517835716.46,0.039751552795031,0.446729176620481,0.8074,0.099,0.779,0.122,0.067,0.021,0.911,0.069,0.13,0.8,1.0,neutral,neutral,positive,positive,positive
2017-03-30,53.1245002746582,53.31399917602539,51.866798400878906,52.2057991027832,86885696.0,4711996587.75,0.050306154862314226,0.4368163683471655,0.8503583333333333,0.07508333333333334,0.79225,0.13266666666666665,0.16425,0.026500000000000003,0.8087500000000001,0.075,0.1715,0.75275,2.0,neutral,neutral,positive,positive,positive
2017-03-29,50.56930160522461,53.86899948120117,50.54850006103516,53.1260986328125,144998000.0,4793424049.48,0.06086075692959745,0.42690356007384994,0.8933166666666666,0.051166666666666666,0.8055,0.14333333333333334,0.2615,0.032,0.7065,0.081,0.21300000000000002,0.7055,3.0,neutral,neutral,positive,positive,positive
2017-03-28,49.71039962768555,50.956298828125,49.14509963989258,50.774898529052734,97745296.0,4579693492.83,0.07141535899688067,0.4169907518005344,0.936275,0.02725,0.81875,0.154,0.35875,0.0375,0.60425,0.087,0.2545,0.65825,4.0,neutral,neutral,positive,positive,positive
2017-03-27,51.31209945678711,52.460899353027344,48.9297981262207,49.666900634765625,118978000.0,4478238273.7,0.0273921832884097,0.4070417789757412,0.9042,0.066,0.819,0.115,0.16,0.012,0.829,0.055,0.014,0.931,1.0,neutral,neutral,positive,positive,positive
2017-03-26,50.769901275634766,51.80289840698242,49.28390121459961,50.52159881591797,106859000.0,4553738462.06,0.0649885819107517,0.38305911200958365,0.92345,0.05625000000000001,0.8015,0.14250000000000002,0.31225,0.01075,0.67775,0.072,0.0145,0.9135,1.0,neutral,neutral,positive,positive,positive
2017-03-25,53.57590103149414,53.57590103149414,48.31169891357422,51.25,223059008.0,4617794703.12,0.1025849805330937,0.3590764450434262,0.9427,0.0465,0.784,0.17,0.4645,0.0095,0.5265,0.089,0.015,0.896,1.0,neutral,neutral,positive,positive,positive
2017-03-24,43.63800048828125,54.144798278808594,43.2056999206543,53.10749816894531,297046016.0,4783511279.96,0.14018137915543571,0.33509377807726864,0.96195,0.036750000000000005,0.7665,0.1975,0.61675,0.00825,0.37525,0.106,0.0155,0.8785000000000001,1.0,positive,neutral,positive,positive,positive
2017-03-23,42.56520080566406,44.75479888916016,41.3025016784668,43.67839813232422,100724000.0,3932863932.2,0.1777777777777777,0.3111111111111111,0.9812,0.027,0.749,0.225,0.769,0.007,0.224,0.123,0.016,0.861,1.0,positive,neutral,positive,positive,positive
2017-03-22,43.122501373291016,43.518699645996094,39.687801361083984,42.342098236083984,113952000.0,3811229795.78,0.0636363636363636,0.4787878787878787,0.8979,0.027,0.862,0.111,0.216,0.009,0.775,0.06,0.013,0.927,1.0,neutral,neutral,positive,positive,positive
2017-03-21,43.50979995727539,44.262298583984375,42.37070083618164,43.14509963989258,91265400.0,3882154700.24,0.0584242424242424,0.44168518518518507,0.29333333333333333,0.052333333333333336,0.8099999999999999,0.13766666666666666,0.26733333333333337,0.20366666666666666,0.529,0.043000000000000003,0.3333333333333333,0.624,3.0,neutral,neutral,positive,neutral,positive
2017-03-20,44.83359909057617,46.22890090942383,42.44469833374024,43.39020156860352,154700992.0,3902862599.06,0.038949494949494935,0.4498271604938271,0.4769555555555556,0.04188888888888889,0.8443333333333333,0.11377777777777777,0.18555555555555558,0.14644444444444443,0.6683333333333333,0.035333333333333335,0.23322222222222225,0.732,2.333333333333333,neutral,neutral,positive,neutral,positive
2017-03-19,35.52970123291016,46.99599838256836,35.34159851074219,44.7401008605957,239430000.0,4022867100.17,0.019474747474747468,0.45796913580246906,0.6605777777777777,0.03144444444444445,0.8786666666666667,0.08988888888888888,0.1037777777777778,0.08922222222222223,0.8076666666666666,0.02766666666666667,0.13311111111111112,0.84,1.6666666666666665,neutral,neutral,positive,positive,positive
2017-03-18,46.87419891357422,46.87419891357422,31.70210075378418,34.16019821166992,262180000.0,3070500514.63,3.700743415417189e-18,0.4661111111111111,0.8442,0.021,0.913,0.066,0.022,0.032,0.947,0.02,0.033,0.948,1.0,neutral,neutral,positive,positive,positive
2017-03-17,45.929500579833984,55.11470031738281,38.20700073242188,46.82799911499024,497534016.0,4207676008.74,0.022619047619047594,0.46595238095238095,0.8806999999999999,0.021500000000000002,0.8935,0.08499999999999999,0.10599999999999998,0.026250000000000002,0.86875,0.05025,0.0275,0.9229999999999999,1.0,neutral,neutral,positive,positive,positive
2017-03-16,35.3572998046875,47.1697998046875,35.3572998046875,46.34579849243164,454417984.0,4162873752.48,0.0452380952380952,0.46579365079365076,0.9172,0.022,0.874,0.104,0.19,0.020499999999999997,0.7905,0.08049999999999999,0.022,0.8979999999999999,1.0,neutral,neutral,positive,positive,positive
2017-03-15,28.645099639892575,35.05590057373047,28.43320083618164,35.05590057373047,170344000.0,3147689117.94,0.06785714285714281,0.4656349206349206,0.9537,0.0225,0.8544999999999999,0.123,0.274,0.01475,0.71225,0.11074999999999999,0.0165,0.873,1.0,neutral,neutral,positive,positive,positive
2017-03-14,28.5718994140625,29.932899475097656,27.31529998779297,28.654600143432617,101797000.0,2572014998.48,0.0904761904761904,0.4654761904761905,0.9902,0.023,0.835,0.142,0.358,0.009,0.634,0.141,0.011,0.848,1.0,neutral,neutral,positive,positive,positive
2017-03-13,23.50489997863769,30.60379981994629,23.50489997863769,28.59289932250977,255488000.0,2565583285.3,0.11614583333333325,0.4786458333333333,0.988375,0.022125,0.8322499999999999,0.145625,0.36574999999999996,0.009,0.626125,0.12599999999999997,0.013500000000000002,0.860625,1.0,neutral,neutral,positive,positive,positive
2017-03-12,21.46489906311035,23.437700271606445,21.379499435424805,23.437700271606445,74628896.0,2102276260.29,0.14181547619047613,0.49181547619047616,0.98655,0.021249999999999998,0.8294999999999999,0.14925,0.3735,0.009,0.61825,0.11099999999999999,0.016,0.87325,1.0,neutral,neutral,positive,positive,positive
2017-03-11,19.37459945678711,21.58819961547852,19.006999969482425,21.47249984741211,69150096.0,1925342939.24,0.16748511904761898,0.504985119047619,0.984725,0.020375,0.82675,0.15287499999999998,0.38125,0.009,0.610375,0.09599999999999999,0.018500000000000003,0.885875,1.0,neutral,neutral,positive,positive,positive
2017-03-10,17.74090003967285,19.65880012512207,17.67729949951172,19.332300186157227,87506800.0,1732837145.25,0.19315476190476183,0.518154761904762,0.9829,0.0195,0.824,0.1565,0.389,0.009,0.6025,0.08099999999999999,0.020999999999999998,0.8985,1.0,neutral,neutral,positive,positive,positive
2017-03-09,16.640100479125977,17.872600555419922,16.366500854492188,17.75469970703125,31418400.0,1590879625.05,0.2188244047619047,0.5313244047619048,0.981075,0.018625,0.8212499999999999,0.16012500000000002,0.39675,0.009,0.594625,0.06599999999999999,0.0235,0.911125,1.0,neutral,neutral,positive,positive,positive
2017-03-08,18.88249969482422,18.88249969482422,16.65130043029785,16.65130043029785,44304600.0,1491498829.93,0.24449404761904756,0.5444940476190476,0.97925,0.017750000000000002,0.8185,0.16375,0.40449999999999997,0.009,0.58675,0.051,0.026,0.92375,1.0,neutral,neutral,positive,positive,positive
2017-03-07,19.579099655151367,19.62989997863769,18.64259910583496,18.888599395751957,37972200.0,1691307055.0,0.27016369047619043,0.5576636904761905,0.977425,0.016875,0.81575,0.167375,0.41225,0.009,0.5788749999999999,0.036,0.0285,0.936375,1.0,neutral,neutral,positive,positive,positive
2017-03-06,19.28230094909668,20.1023006439209,19.11479949951172,19.60569953918457,32432700.0,1754907794.43,0.2958333333333333,0.5708333333333333,0.9756,0.016,0.813,0.171,0.42,0.009,0.571,0.021,0.031,0.949,1.0,neutral,neutral,positive,positive,positive
2017-03-05,18.50279998779297,19.423200607299805,18.2322998046875,19.30229949951172,26816300.0,1727148626.34,0.23276064213564207,0.5410669191919192,0.48334999999999984,0.07024999999999998,0.7727499999999999,0.15725,0.33075,0.06875,0.6004999999999999,0.0245,0.035750000000000004,0.94025,1.0,neutral,neutral,positive,neutral,positive
2017-03-04,19.517099380493164,20.05500030517578,18.618900299072266,18.618900299072266,27341900.0,1665411582.58,0.1696879509379509,0.5113005050505051,-0.008900000000000019,0.1245,0.7324999999999999,0.14350000000000002,0.2415,0.1285,0.6299999999999999,0.028000000000000004,0.0405,0.9315,1.0,neutral,neutral,positive,neutral,negative
2017-03-03,19.042800903320312,20.667400360107425,18.41119956970215,19.458999633789062,95863400.0,1739949802.95,0.1066152597402597,0.48153409090909083,-0.50115,0.17875000000000002,0.69225,0.12975,0.15225,0.18825,0.6595,0.0315,0.04525,0.92275,1.0,neutral,neutral,positive,negative,negative
2017-03-02,17.355300903320312,19.35300064086914,16.95400047302246,19.03019905090332,83627104.0,1701011947.7,0.0435425685425685,0.4517676767676767,-0.9934,0.233,0.652,0.116,0.063,0.248,0.689,0.035,0.05,0.914,1.0,neutral,neutral,positive,negative,negative
2017-03-01,15.847200393676758,17.3710994720459,15.558899879455566,17.349700927734375,44927500.0,1550251865.18,0.0741369477083762,0.439896842575414,0.6465666666666666,0.056999999999999995,0.774,0.16866666666666666,0.5,0.021333333333333333,0.47900000000000004,0.021333333333333333,0.3766666666666667,0.6023333333333333,3.0,positive,neutral,positive,positive,positive
2017-02-28,15.45069980621338,16.05940055847168,15.123299598693848,15.81719970703125,65478900.0,1412825288.28,0.05821128634057694,0.36661227343721614,0.9599399999999999,0.0098,0.8218,0.1682,0.5074,0.0108,0.48200000000000004,0.0858,0.024399999999999998,0.8897999999999999,5.0,positive,neutral,positive,positive,positive
2017-02-27,14.505800247192385,15.675200462341309,14.27400016784668,15.396499633789062,31667000.0,1374757041.1,0.062593984962406,0.4977443609022556,0.99,0.003,0.883,0.114,0.135,0.009,0.856,0.06,0.013,0.928,1.0,neutral,neutral,positive,positive,positive
2017-02-26,13.5177001953125,14.543100357055664,13.395299911499023,14.520000457763672,20307500.0,1296040793.88,0.049950906960888795,0.4392529455823467,0.9480000000000001,0.011,0.8776666666666667,0.11133333333333334,0.14316666666666666,0.015666666666666666,0.8413333333333334,0.06666666666666667,0.016166666666666666,0.9176666666666667,1.3333333333333335,neutral,neutral,positive,positive,positive
2017-02-25,13.063799858093262,13.723899841308594,12.98069953918457,13.548700332641602,18533900.0,1208911982.88,0.0373078289593716,0.3807615302624377,0.906,0.018999999999999996,0.8723333333333333,0.10866666666666668,0.15133333333333335,0.022333333333333334,0.8266666666666667,0.07333333333333333,0.01933333333333333,0.9073333333333333,1.6666666666666667,neutral,neutral,positive,positive,positive
2017-02-24,13.134300231933594,13.2322998046875,12.882800102233888,13.069199562072754,19574400.0,1165715764.87,0.0246647509578544,0.3222701149425288,0.8640000000000001,0.026999999999999996,0.867,0.10600000000000001,0.1595,0.029,0.812,0.08,0.0225,0.897,2.0,neutral,neutral,positive,positive,positive
2017-02-23,12.598099708557127,13.207799911499023,12.563799858093262,13.119400024414062,14522300.0,1169783161.22,0.0455806964427654,0.354706883155159,0.8897666666666667,0.018,0.8743333333333333,0.10766666666666667,0.12033333333333332,0.025,0.8553333333333334,0.07333333333333333,0.018333333333333333,0.908,1.6666666666666665,neutral,neutral,positive,positive,positive
2017-02-22,12.687199592590332,12.762499809265137,12.552599906921388,12.59969997406006,10360900.0,1123050432.67,0.0664966419276764,0.38714365136778933,0.9155333333333334,0.009,0.8816666666666667,0.10933333333333334,0.08116666666666666,0.021,0.8986666666666666,0.06666666666666667,0.014166666666666668,0.919,1.3333333333333333,neutral,neutral,positive,positive,positive
